2025-01-29 17:31, success, 0.392649
2025-01-29 17:46, success, 0.535952
2025-01-29 18:00, success, 0.588032
2025-01-29 18:26, success, 0.400017
2025-01-29 18:33, success, 0.431411
2025-01-29 18:45, success, 0.391782
2025-01-29 19:09, success, 0.402429
2025-01-29 19:32, success, 0.679985
2025-01-29 19:47, success, 0.352064
2025-01-29 20:00, success, 0.516823
2025-01-29 20:20, success, 0.483568
2025-01-29 20:30, success, 0.673296
2025-01-29 20:45, success, 0.388205
2025-01-29 21:00, success, 0.445121
2025-01-29 21:26, success, 0.797959
2025-01-29 21:33, success, 0.520682
2025-01-29 21:45, success, 0.564991
2025-01-29 22:00, success, 0.536237
2025-01-29 22:23, success, 0.632594
2025-01-29 22:30, success, 0.551466
2025-01-29 22:45, success, 0.415667
2025-01-29 23:00, success, 0.612461
2025-01-29 23:27, success, 0.429736
2025-01-29 23:36, success, 0.809909
2025-01-29 23:45, success, 0.662746
2025-01-30 00:00, success, 0.571805
2025-01-30 00:22, success, 0.402657
2025-01-30 00:30, success, 0.423672
2025-01-30 00:45, success, 0.616596
2025-01-30 01:33, success, 0.588421
2025-01-30 03:00, success, 0.535296
2025-01-30 03:48, success, 0.419534
2025-01-30 04:08, success, 0.425904
2025-01-30 04:28, success, 0.429928
2025-01-30 04:37, success, 0.881195
2025-01-30 04:45, success, 0.427612
2025-01-30 05:08, success, 0.798391
2025-01-30 05:29, success, 0.383933
2025-01-30 05:39, success, 0.819765
2025-01-30 05:45, success, 0.383252
2025-01-30 06:00, success, 0.539256
2025-01-30 06:28, success, 0.588101
2025-01-30 06:37, success, 0.823519
2025-01-30 06:45, success, 0.661806
2025-01-30 07:09, success, 0.799166
2025-01-30 07:32, success, 0.650416
2025-01-30 07:47, success, 0.659291
2025-01-30 08:00, success, 0.445845
2025-01-30 08:22, success, 0.518550
2025-01-30 08:30, success, 0.321299
2025-01-30 08:45, success, 0.530005
2025-01-30 09:00, success, 0.364499
2025-01-30 09:29, success, 0.630585
2025-01-30 09:39, success, 0.509667
2025-01-30 09:45, success, 0.739754
2025-01-30 10:00, success, 0.651815
2025-01-30 10:25, success, 0.710016
2025-01-30 10:31, success, 0.536109
2025-01-30 10:45, success, 0.548480
2025-01-30 11:00, success, 0.734102
2025-01-30 11:29, success, 1.477359
2025-01-30 11:38, success, 0.391783
2025-01-30 11:45, success, 0.511672
2025-01-30 12:00, success, 0.431235
2025-01-30 12:21, success, 0.766203
2025-01-30 12:30, success, 0.589513
2025-01-30 12:45, success, 0.451924
2025-01-30 13:12, success, 0.886319
2025-01-30 13:48, success, 0.892773
2025-01-30 14:13, success, 0.556821
2025-01-30 14:29, success, 0.373235
2025-01-30 14:36, success, 0.356861
2025-01-30 14:45, success, 0.424415
2025-01-30 15:00, success, 0.453747
2025-01-30 15:27, success, 0.427361
2025-01-30 15:34, success, 0.437464
2025-01-30 15:45, success, 0.479514
2025-01-30 16:00, success, 0.448338
2025-01-30 16:26, success, 0.672059
2025-01-30 16:34, success, 0.789303
2025-01-30 16:45, success, 0.404354
2025-01-30 17:00, success, 0.523693
2025-01-30 17:32, success, 2.611432
2025-01-30 17:48, success, 0.417685
2025-01-30 18:00, success, 0.456181
2025-01-30 18:25, success, 1.088233
2025-01-30 18:33, success, 0.587641
2025-01-30 18:45, success, 0.635234
2025-01-30 19:09, success, 0.655906
2025-01-30 19:32, success, 0.676253
2025-01-30 19:46, success, 0.498282
2025-01-30 20:00, success, 0.603426
2025-01-30 20:20, success, 0.401750
2025-01-30 20:30, success, 0.379221
2025-01-30 20:45, success, 0.744018
2025-01-30 21:00, success, 0.530830
2025-01-30 21:26, success, 0.821488
2025-01-30 21:33, success, 0.574511
2025-01-30 21:45, success, 0.697479
2025-01-30 22:00, success, 0.353665
2025-01-30 22:22, success, 0.487170
2025-01-30 22:30, success, 0.452417
2025-01-30 22:45, success, 0.540106
2025-01-30 23:00, success, 0.397693
2025-01-30 23:27, success, 0.497243
2025-01-30 23:35, success, 0.530902
2025-01-30 23:45, success, 0.689319
2025-01-31 00:00, success, 0.478568
2025-01-31 00:24, success, 0.719105
2025-01-31 00:30, success, 0.734532
2025-01-31 00:45, success, 0.431696
2025-01-31 01:34, success, 0.394974
2025-01-31 03:02, success, 0.638456
2025-01-31 03:50, success, 0.548823
2025-01-31 04:08, success, 0.397176
2025-01-31 04:27, success, 0.599917
2025-01-31 04:35, success, 0.594069
2025-01-31 04:45, success, 0.479922
2025-01-31 05:00, success, 0.408260
2025-01-31 05:29, success, 0.533159
2025-01-31 05:38, success, 0.666900
2025-01-31 05:45, success, 0.642011
2025-01-31 06:00, success, 0.751631
2025-01-31 06:27, success, 0.661719
2025-01-31 06:36, success, 0.568875
2025-01-31 06:45, success, 0.390382
2025-01-31 07:00, success, 0.541261
2025-01-31 07:34, success, 0.627566
2025-01-31 07:47, success, 0.753972
2025-01-31 08:06, success, 0.570063
2025-01-31 08:22, success, 0.693449
2025-01-31 08:30, success, 0.653161
2025-01-31 08:45, success, 0.480654
2025-01-31 09:09, success, 0.541230
2025-01-31 09:29, success, 0.354656
2025-01-31 09:39, success, 0.423610
2025-01-31 09:45, success, 0.556812
2025-01-31 10:00, success, 0.402549
2025-01-31 10:25, success, 0.430735
2025-01-31 10:32, success, 0.860135
2025-01-31 10:45, success, 0.552702
2025-01-31 11:00, success, 0.481526
2025-01-31 11:29, success, 0.535622
2025-01-31 11:39, success, 0.842577
2025-01-31 11:45, success, 0.540532
2025-01-31 12:00, success, 0.772104
2025-01-31 12:20, success, 0.446901
2025-01-31 12:30, success, 0.825985
2025-01-31 12:45, success, 0.620192
2025-01-31 13:12, success, 0.370578
2025-01-31 13:47, success, 0.333330
2025-01-31 14:12, success, 0.416448
2025-01-31 14:28, success, 0.527716
2025-01-31 14:35, success, 0.424596
2025-01-31 14:45, success, 0.558074
2025-01-31 15:00, success, 0.543365
2025-01-31 15:26, success, 0.876272
2025-01-31 15:34, success, 0.385152
2025-01-31 15:45, success, 0.361398
2025-01-31 16:00, success, 0.560343
2025-01-31 16:23, success, 0.349334
2025-01-31 16:30, success, 0.685278
2025-01-31 16:45, success, 0.577672
2025-01-31 17:08, success, 0.379162
2025-01-31 17:30, success, 0.383626
2025-01-31 17:46, success, 0.544929
2025-01-31 18:00, success, 0.367319
2025-01-31 18:25, success, 0.398897
2025-01-31 18:31, success, 0.684440
2025-01-31 18:45, success, 0.452063
2025-01-31 19:09, success, 0.599501
2025-01-31 19:32, success, 0.461702
2025-01-31 19:46, success, 0.554576
2025-01-31 20:00, success, 0.952946
2025-01-31 20:19, success, 1.528703
2025-01-31 20:30, success, 0.597406
2025-01-31 20:45, success, 0.630714
2025-01-31 21:00, success, 0.751795
2025-01-31 21:25, success, 0.396454
2025-01-31 21:31, success, 0.639249
2025-01-31 21:45, success, 0.525983
2025-01-31 22:00, success, 0.356571
2025-01-31 22:22, success, 0.399976
2025-01-31 22:30, success, 0.356392
2025-01-31 22:45, success, 0.399436
2025-01-31 23:00, success, 0.620614
2025-01-31 23:27, success, 0.343693
2025-01-31 23:35, success, 0.451637
2025-01-31 23:45, success, 0.415579
2025-02-01 00:00, success, 0.552040
2025-02-01 00:22, success, 0.456452
2025-02-01 00:30, success, 0.556066
2025-02-01 00:45, success, 0.598801
2025-02-01 01:36, success, 0.481475
2025-02-01 03:06, success, 0.929997
2025-02-01 03:53, success, 0.424969
2025-02-01 04:12, success, 0.353970
2025-02-01 04:30, success, 0.539422
2025-02-01 04:45, success, 0.365106
2025-02-01 05:00, success, 0.527132
2025-02-01 05:28, success, 0.410231
2025-02-01 05:38, success, 0.567925
2025-02-01 05:45, success, 0.543216
2025-02-01 06:00, success, 0.718404
2025-02-01 06:26, success, 0.664582
2025-02-01 06:34, success, 1.000960
2025-02-01 06:45, success, 0.682097
2025-02-01 07:08, success, 0.433705
2025-02-01 07:32, success, 0.562263
2025-02-01 07:45, success, 0.572666
2025-02-01 08:00, success, 0.451787
2025-02-01 08:22, success, 0.508017
2025-02-01 08:30, success, 0.610493
2025-02-01 08:45, success, 0.373894
2025-02-01 09:08, success, 0.449537
2025-02-01 09:27, success, 0.688285
2025-02-01 09:36, success, 0.578884
2025-02-01 09:45, success, 0.446941
2025-02-01 10:00, success, 0.456173
2025-02-01 10:25, success, 1.208590
2025-02-01 10:30, success, 0.594129
2025-02-01 10:45, success, 0.397700
2025-02-01 11:00, success, 0.715957
2025-02-01 11:27, success, 0.558255
2025-02-01 11:35, success, 0.422730
2025-02-01 11:45, success, 0.653484
2025-02-01 12:00, success, 0.850885
2025-02-01 12:19, success, 0.689156
2025-02-01 12:30, success, 0.630185
2025-02-01 12:45, success, 0.713039
2025-02-01 13:10, success, 0.830939
2025-02-01 13:43, success, 0.650657
2025-02-01 13:57, success, 0.344988
2025-02-01 14:13, success, 0.531754
2025-02-01 14:25, success, 0.419906
2025-02-01 14:31, success, 0.432169
2025-02-01 14:45, success, 0.565507
2025-02-01 15:00, success, 0.532891
2025-02-01 15:24, success, 1.294739
2025-02-01 15:30, success, 0.552516
2025-02-01 15:45, success, 0.677094
2025-02-01 16:00, success, 0.409722
2025-02-01 16:25, success, 0.353058
2025-02-01 16:31, success, 0.810014
2025-02-01 16:45, success, 0.685379
2025-02-01 17:01, success, 0.636072
2025-02-01 17:28, success, 0.827629
2025-02-01 17:37, success, 0.365399
2025-02-01 17:45, success, 0.387252
2025-02-01 18:00, success, 0.490944
2025-02-01 18:24, success, 0.437457
2025-02-01 18:30, success, 0.538458
2025-02-01 18:45, success, 0.511951
2025-02-01 19:07, success, 0.816232
2025-02-01 19:29, success, 0.615856
2025-02-01 19:38, success, 0.646155
2025-02-01 19:45, success, 0.601114
2025-02-01 20:00, success, 0.421052
2025-02-01 20:19, success, 0.552698
2025-02-01 20:30, success, 0.617653
2025-02-01 20:45, success, 0.745409
2025-02-01 21:00, success, 0.434971
2025-02-01 21:25, success, 0.873280
2025-02-01 21:31, success, 0.528155
2025-02-01 21:45, success, 0.567798
2025-02-01 22:00, success, 0.526056
2025-02-01 22:23, success, 0.639978
2025-02-01 22:30, success, 0.366480
2025-02-01 22:45, success, 0.432317
2025-02-01 23:00, success, 0.771022
2025-02-01 23:27, success, 0.622667
2025-02-01 23:35, success, 0.611122
2025-02-01 23:45, success, 0.549313
2025-02-02 00:02, success, 0.637271
2025-02-02 00:22, success, 0.446969
2025-02-02 00:30, success, 0.840451
2025-02-02 00:45, success, 0.563911
2025-02-02 01:36, success, 0.627121
2025-02-02 03:05, success, 2.445723
2025-02-02 03:52, success, 0.375160
2025-02-02 04:10, success, 0.670321
2025-02-02 04:29, success, 0.560692
2025-02-02 04:38, success, 0.566332
2025-02-02 04:45, success, 0.365787
2025-02-02 05:00, success, 0.612767
2025-02-02 05:27, success, 0.365560
2025-02-02 05:36, success, 0.525291
2025-02-02 05:45, success, 0.755862
2025-02-02 06:00, success, 0.635969
2025-02-02 06:27, success, 0.876848
2025-02-02 06:34, success, 0.492856
2025-02-02 06:45, success, 1.041010
2025-02-02 07:08, success, 0.457491
2025-02-02 07:31, success, 0.560047
2025-02-02 07:46, success, 0.547491
2025-02-02 08:00, success, 0.636835
2025-02-02 08:21, success, 0.359832
2025-02-02 08:30, success, 0.658817
2025-02-02 08:45, success, 0.710683
2025-02-02 09:08, success, 0.670922
2025-02-02 09:28, success, 0.791055
2025-02-02 09:37, success, 0.571722
2025-02-02 09:45, success, 0.469629
2025-02-02 10:01, success, 0.550914
2025-02-02 10:22, success, 0.333719
2025-02-02 10:30, success, 0.634195
2025-02-02 10:45, success, 0.519461
2025-02-02 11:00, success, 0.624428
2025-02-02 11:27, success, 0.431277
2025-02-02 11:35, success, 0.409728
2025-02-02 11:45, success, 0.582653
2025-02-02 12:00, success, 0.720769
2025-02-02 12:19, success, 0.638315
2025-02-02 12:30, success, 0.587452
2025-02-02 12:45, success, 0.489442
2025-02-02 13:10, success, 0.428822
2025-02-02 13:42, success, 0.646247
2025-02-02 13:57, success, 0.571073
2025-02-02 14:11, success, 0.591573
2025-02-02 14:25, success, 0.753927
2025-02-02 14:30, success, 0.682433
2025-02-02 14:45, success, 0.584665
2025-02-02 15:00, success, 0.604997
2025-02-02 15:24, success, 0.830083
2025-02-02 15:30, success, 0.452033
2025-02-02 15:45, success, 0.399045
2025-02-02 16:00, success, 1.154057
2025-02-02 16:24, success, 0.863805
2025-02-02 16:30, success, 0.564635
2025-02-02 16:45, success, 0.433601
2025-02-02 17:00, success, 1.173089
2025-02-02 17:29, success, 0.550634
2025-02-02 17:39, success, 0.394209
2025-02-02 17:45, success, 0.680340
2025-02-02 18:00, success, 0.442774
2025-02-02 18:24, success, 0.391668
2025-02-02 18:30, success, 0.374733
2025-02-02 18:45, success, 0.449790
2025-02-02 19:08, success, 0.401034
2025-02-02 19:31, success, 0.892740
2025-02-02 19:45, success, 0.662207
2025-02-02 20:00, success, 0.563604
2025-02-02 20:19, success, 0.400967
2025-02-02 20:30, success, 0.564799
2025-02-02 20:45, success, 0.397527
2025-02-02 21:00, success, 0.691902
2025-02-02 21:23, success, 0.944660
2025-02-02 21:30, success, 0.814044
2025-02-02 21:45, success, 0.550611
2025-02-02 22:00, success, 0.413179
2025-02-02 22:21, success, 0.588824
2025-02-02 22:30, success, 0.432762
2025-02-02 22:45, success, 0.710184
2025-02-02 23:00, success, 0.681673
2025-02-02 23:27, success, 0.562979
2025-02-02 23:35, success, 0.941451
2025-02-02 23:45, success, 0.450780
2025-02-03 00:00, success, 0.649262
2025-02-03 00:22, success, 0.629531
2025-02-03 00:30, success, 0.573230
2025-02-03 00:45, success, 0.350955
2025-02-03 01:35, success, 0.565542
2025-02-03 03:03, success, 0.445662
2025-02-03 03:51, success, 0.653442
2025-02-03 04:11, success, 0.570512
2025-02-03 04:31, success, 0.625498
2025-02-03 04:45, success, 0.367171
2025-02-03 05:09, success, 0.548921
2025-02-03 05:30, success, 0.595093
2025-02-03 05:45, success, 0.361878
2025-02-03 06:00, success, 0.531842
2025-02-03 06:27, success, 0.342150
2025-02-03 06:36, success, 0.584123
2025-02-03 06:45, success, 0.853930
2025-02-03 07:10, success, 0.664258
2025-02-03 07:34, success, 0.409462
2025-02-03 07:47, success, 0.569742
2025-02-03 08:00, success, 0.846922
2025-02-03 08:24, success, 0.465660
2025-02-03 08:30, success, 0.908634
2025-02-03 08:45, success, 0.581694
2025-02-03 09:10, success, 0.432508
2025-02-03 09:31, success, 0.519310
2025-02-03 09:47, success, 0.662830
2025-02-03 10:00, success, 0.835210
2025-02-03 10:26, success, 0.435784
2025-02-03 10:34, success, 0.570619
2025-02-03 10:45, success, 0.554756
2025-02-03 11:00, success, 0.558346
2025-02-03 11:30, success, 0.543609
2025-02-03 11:45, success, 0.542213
2025-02-03 12:00, success, 0.606331
2025-02-03 12:20, success, 0.443344
2025-02-03 12:30, success, 0.406312
2025-02-03 12:45, success, 0.686012
2025-02-03 13:12, success, 0.471421
2025-02-03 13:48, success, 0.351800
2025-02-03 14:13, success, 0.630469
2025-02-03 14:29, success, 0.667243
2025-02-03 14:37, success, 0.431410
2025-02-03 14:45, success, 0.433393
2025-02-03 15:00, success, 0.496449
2025-02-03 15:28, success, 0.383875
2025-02-03 15:37, success, 0.434967
2025-02-03 15:45, success, 0.397034
2025-02-03 16:00, success, 0.599966
2025-02-03 16:26, success, 0.368404
2025-02-03 16:35, success, 0.431825
2025-02-03 16:45, success, 0.489683
2025-02-03 17:00, success, 0.867924
2025-02-03 17:31, success, 0.375645
2025-02-03 17:47, success, 0.425519
2025-02-03 18:00, success, 0.540653
2025-02-03 18:25, success, 0.529153
2025-02-03 18:33, success, 0.413436
2025-02-03 18:45, success, 0.356885
2025-02-03 19:09, success, 0.580674
2025-02-03 19:32, success, 0.404385
2025-02-03 19:45, success, 0.457248
2025-02-03 20:00, success, 0.487127
2025-02-03 20:20, success, 0.549967
2025-02-03 20:30, success, 0.353364
2025-02-03 20:45, success, 0.400634
2025-02-03 21:00, success, 0.564469
2025-02-03 21:26, success, 0.843825
2025-02-03 21:32, success, 0.887903
2025-02-03 21:45, success, 0.426571
2025-02-03 22:00, success, 1.331129
2025-02-03 22:23, success, 0.391638
2025-02-03 22:30, success, 0.474915
2025-02-03 22:45, success, 0.671561
2025-02-03 23:00, success, 0.401296
2025-02-03 23:27, success, 0.544958
2025-02-03 23:36, success, 0.570862
2025-02-03 23:45, success, 0.565698
2025-02-04 00:00, success, 0.595415
2025-02-04 00:23, success, 0.400329
2025-02-04 00:30, success, 0.845663
2025-02-04 00:45, success, 0.638800
2025-02-04 01:34, success, 0.609651
2025-02-04 03:02, success, 0.552257
2025-02-04 03:51, success, 0.363062
2025-02-04 04:09, success, 0.360921
2025-02-04 04:28, success, 0.601922
2025-02-04 04:38, success, 0.604680
2025-02-04 04:45, success, 0.393772
2025-02-04 05:00, success, 0.554721
2025-02-04 05:29, success, 0.431976
2025-02-04 05:38, success, 0.583202
2025-02-04 05:45, success, 0.804742
2025-02-04 06:00, success, 1.759546
2025-02-04 06:28, success, 0.428010
2025-02-04 06:36, success, 0.333211
2025-02-04 06:45, success, 0.403038
2025-02-04 07:10, success, 0.848470
2025-02-04 07:33, success, 1.005943
2025-02-04 07:48, success, 0.319872
2025-02-04 08:00, success, 0.372990
2025-02-04 08:23, success, 0.570460
2025-02-04 08:30, success, 0.512570
2025-02-04 08:45, success, 0.675301
2025-02-04 09:09, success, 0.544169
2025-02-04 09:31, success, 0.437081
2025-02-04 09:46, success, 0.573834
2025-02-04 10:00, success, 0.623112
2025-02-04 10:26, success, 0.406637
2025-02-04 10:33, success, 0.389802
2025-02-04 10:45, success, 0.824659
2025-02-04 11:07, success, 0.603785
2025-02-04 11:30, success, 0.387293
2025-02-04 11:45, success, 0.405343
2025-02-04 12:00, success, 0.395398
2025-02-04 12:21, success, 0.707666
2025-02-04 12:30, success, 1.356579
2025-02-04 12:45, success, 0.549696
2025-02-04 13:13, success, 0.573623
2025-02-04 13:49, success, 0.638603
2025-02-04 14:14, success, 0.430344
2025-02-04 14:30, success, 0.441479
2025-02-04 14:45, success, 0.690903
2025-02-04 15:00, success, 0.541950
2025-02-04 15:28, success, 0.735533
2025-02-04 15:37, success, 0.579043
2025-02-04 15:45, success, 0.545880
2025-02-04 16:00, success, 0.602507
2025-02-04 16:27, success, 0.569772
2025-02-04 16:36, success, 0.665807
2025-02-04 16:45, success, 0.602546
2025-02-04 17:08, success, 0.434850
2025-02-04 17:32, success, 0.571690
2025-02-04 17:47, success, 0.619720
2025-02-04 18:00, success, 0.584542
2025-02-04 18:28, success, 0.589225
2025-02-04 18:38, success, 0.397295
2025-02-04 18:45, success, 0.431959
2025-02-04 19:09, success, 0.609614
2025-02-04 19:33, success, 0.705483
2025-02-04 19:47, success, 0.376571
2025-02-04 20:00, success, 0.431532
2025-02-04 20:19, success, 0.438859
2025-02-04 20:30, success, 0.428113
2025-02-04 20:45, success, 0.433471
2025-02-04 21:00, success, 0.397392
2025-02-04 21:26, success, 0.473627
2025-02-04 21:33, success, 0.676219
2025-02-04 21:45, success, 0.472038
2025-02-04 22:00, success, 0.675084
2025-02-04 22:23, success, 0.674105
2025-02-04 22:30, success, 0.359542
2025-02-04 22:45, success, 0.486943
2025-02-04 23:01, success, 0.578699
2025-02-04 23:27, success, 0.533984
2025-02-04 23:36, success, 0.477964
2025-02-04 23:45, success, 0.423040
2025-02-05 00:00, success, 0.558493
2025-02-05 00:23, success, 0.685278
2025-02-05 00:30, success, 0.598668
2025-02-05 00:45, success, 0.399623
2025-02-05 01:34, success, 0.557510
2025-02-05 03:04, success, 0.735864
2025-02-05 03:52, success, 0.386170
2025-02-05 04:11, success, 0.422624
2025-02-05 04:31, success, 0.480095
2025-02-05 04:45, success, 0.410572
2025-02-05 05:09, success, 0.442970
2025-02-05 05:29, success, 0.585706
2025-02-05 05:40, success, 0.407980
2025-02-05 05:46, success, 0.361700
